results/SFC/wedge_5/cluster_350.vrp;0;496003;0.417767
results/SFC/wedge_5/cluster_350.vrp;0;495503;0.664748
results/SFC/wedge_5/cluster_350.vrp;0;495293;0.975615
results/SFC/wedge_5/cluster_350.vrp;0;494960;1.27412
results/SFC/wedge_5/cluster_350.vrp;0;494935;19.1263
results/SFC/wedge_5/cluster_350.vrp;0;494383;27.7764
results/SFC/wedge_5/cluster_350.vrp;0;494217;28.0536
results/SFC/wedge_5/cluster_350.vrp;0;494195;29.0242
results/SFC/wedge_5/cluster_350.vrp;0;494017;30.144
results/SFC/wedge_5/cluster_350.vrp;0;493994;32.7599
results/SFC/wedge_5/cluster_350.vrp;0;493841;32.8796
results/SFC/wedge_5/cluster_350.vrp;0;493551;32.952
results/SFC/wedge_5/cluster_350.vrp;0;493536;34.322
results/SFC/wedge_5/cluster_350.vrp;0;493486;35.9449
results/SFC/wedge_5/cluster_350.vrp;0;493357;36.8195
results/SFC/wedge_5/cluster_350.vrp;0;493352;37.3087
results/SFC/wedge_5/cluster_350.vrp;0;493322;37.9829
results/SFC/wedge_5/cluster_350.vrp;0;488033;40.3578
results/SFC/wedge_5/cluster_350.vrp;0;487404;41.8323
results/SFC/wedge_5/cluster_350.vrp;0;486486;42.1602
results/SFC/wedge_5/cluster_350.vrp;0;486380;48.4698
