results/MST2/wedge_4/cluster_287.vrp;0;132722;0.615969
results/MST2/wedge_4/cluster_287.vrp;0;132669;3.16451
results/MST2/wedge_4/cluster_287.vrp;0;132377;4.62302
results/MST2/wedge_4/cluster_287.vrp;0;132267;9.63533
results/MST2/wedge_4/cluster_287.vrp;0;132014;12.3529
results/MST2/wedge_4/cluster_287.vrp;0;131653;17.2497
results/MST2/wedge_4/cluster_287.vrp;0;131579;38.0241
results/MST2/wedge_4/cluster_287.vrp;0;131415;53.0336
results/MST2/wedge_4/cluster_287.vrp;0;131074;55.2373
results/MST2/wedge_4/cluster_287.vrp;0;130468;58.0815
