results/SFC_Run3/wedge_5/cluster_352.vrp;0;362465;0.386246
results/SFC_Run3/wedge_5/cluster_352.vrp;0;361544;0.665418
results/SFC_Run3/wedge_5/cluster_352.vrp;0;360830;1.31634
results/SFC_Run3/wedge_5/cluster_352.vrp;0;360657;3.38037
results/SFC_Run3/wedge_5/cluster_352.vrp;0;360313;3.89095
results/SFC_Run3/wedge_5/cluster_352.vrp;0;360001;4.7611
results/SFC_Run3/wedge_5/cluster_352.vrp;0;357130;7.11154
results/SFC_Run3/wedge_5/cluster_352.vrp;0;355112;24.3444
results/SFC_Run3/wedge_5/cluster_352.vrp;0;354745;30.758
results/SFC_Run3/wedge_5/cluster_352.vrp;0;354276;32.8894
results/SFC_Run3/wedge_5/cluster_352.vrp;0;353842;33.5367
results/SFC_Run3/wedge_5/cluster_352.vrp;0;353577;36.9856
results/SFC_Run3/wedge_5/cluster_352.vrp;0;353368;43.023
results/SFC_Run3/wedge_5/cluster_352.vrp;0;353307;48.56
results/SFC_Run3/wedge_5/cluster_352.vrp;0;353276;53.7652
results/SFC_Run3/wedge_5/cluster_352.vrp;0;353187;56.4245
