results/CONCENTRIC/wedge_2/cluster_201.vrp;0;459961;0.46717
results/CONCENTRIC/wedge_2/cluster_201.vrp;0;459679;0.814808
results/CONCENTRIC/wedge_2/cluster_201.vrp;0;459276;2.14369
results/CONCENTRIC/wedge_2/cluster_201.vrp;0;455472;4.44975
results/CONCENTRIC/wedge_2/cluster_201.vrp;0;454934;5.46825
results/CONCENTRIC/wedge_2/cluster_201.vrp;0;453762;6.1377
results/CONCENTRIC/wedge_2/cluster_201.vrp;0;452850;14.0397
results/CONCENTRIC/wedge_2/cluster_201.vrp;0;452612;28.8534
results/CONCENTRIC/wedge_2/cluster_201.vrp;0;452271;36.3379
results/CONCENTRIC/wedge_2/cluster_201.vrp;0;451441;37.6268
results/CONCENTRIC/wedge_2/cluster_201.vrp;0;451415;40.2612
results/CONCENTRIC/wedge_2/cluster_201.vrp;0;451353;42.5584
results/CONCENTRIC/wedge_2/cluster_201.vrp;0;451178;44.3253
results/CONCENTRIC/wedge_2/cluster_201.vrp;0;450831;47.4111
results/CONCENTRIC/wedge_2/cluster_201.vrp;0;450610;49.8941
results/CONCENTRIC/wedge_2/cluster_201.vrp;0;450421;51.7932
