results/CONCENTRIC/wedge_2/cluster_203.vrp;0;138780;0.412649
results/CONCENTRIC/wedge_2/cluster_203.vrp;0;138317;0.683028
results/CONCENTRIC/wedge_2/cluster_203.vrp;0;137945;1.57416
results/CONCENTRIC/wedge_2/cluster_203.vrp;0;137828;1.87905
results/CONCENTRIC/wedge_2/cluster_203.vrp;0;137350;4.18837
results/CONCENTRIC/wedge_2/cluster_203.vrp;0;137317;20.6205
results/CONCENTRIC/wedge_2/cluster_203.vrp;0;137235;27.982
results/CONCENTRIC/wedge_2/cluster_203.vrp;0;136484;30.9366
results/CONCENTRIC/wedge_2/cluster_203.vrp;0;136479;31.2614
results/CONCENTRIC/wedge_2/cluster_203.vrp;0;136166;32.4489
results/CONCENTRIC/wedge_2/cluster_203.vrp;0;136061;34.901
results/CONCENTRIC/wedge_2/cluster_203.vrp;0;135709;36.8004
results/CONCENTRIC/wedge_2/cluster_203.vrp;0;135418;38.8048
results/CONCENTRIC/wedge_2/cluster_203.vrp;0;134972;47.9698
results/CONCENTRIC/wedge_2/cluster_203.vrp;0;133978;48.2123
