results/CONCENTRIC/wedge_2/cluster_206.vrp;0;535484;0.418719
results/CONCENTRIC/wedge_2/cluster_206.vrp;0;533011;0.720024
results/CONCENTRIC/wedge_2/cluster_206.vrp;0;529928;1.42056
results/CONCENTRIC/wedge_2/cluster_206.vrp;0;529682;2.85695
results/CONCENTRIC/wedge_2/cluster_206.vrp;0;529031;6.73288
results/CONCENTRIC/wedge_2/cluster_206.vrp;0;528313;8.05726
results/CONCENTRIC/wedge_2/cluster_206.vrp;0;527974;9.82518
results/CONCENTRIC/wedge_2/cluster_206.vrp;0;527838;22.0314
results/CONCENTRIC/wedge_2/cluster_206.vrp;0;527398;35.1243
results/CONCENTRIC/wedge_2/cluster_206.vrp;0;526322;35.6631
results/CONCENTRIC/wedge_2/cluster_206.vrp;0;525892;36.636
results/CONCENTRIC/wedge_2/cluster_206.vrp;0;525830;37.8163
results/CONCENTRIC/wedge_2/cluster_206.vrp;0;525735;38.68
results/CONCENTRIC/wedge_2/cluster_206.vrp;0;524833;39.2817
results/CONCENTRIC/wedge_2/cluster_206.vrp;0;524385;41.249
results/CONCENTRIC/wedge_2/cluster_206.vrp;0;524370;41.553
results/CONCENTRIC/wedge_2/cluster_206.vrp;0;524195;43.6355
results/CONCENTRIC/wedge_2/cluster_206.vrp;0;524151;45.5164
results/CONCENTRIC/wedge_2/cluster_206.vrp;0;523317;45.9606
results/CONCENTRIC/wedge_2/cluster_206.vrp;0;522908;50.209
results/CONCENTRIC/wedge_2/cluster_206.vrp;0;520180;56.1164
