results/SFC/wedge_3/cluster_261.vrp;0;740236;0.340523
results/SFC/wedge_3/cluster_261.vrp;0;739273;0.547792
results/SFC/wedge_3/cluster_261.vrp;0;728741;1.50027
results/SFC/wedge_3/cluster_261.vrp;0;728468;24.9441
results/SFC/wedge_3/cluster_261.vrp;0;728026;25.0408
results/SFC/wedge_3/cluster_261.vrp;0;727920;25.5318
results/SFC/wedge_3/cluster_261.vrp;0;727723;25.9474
results/SFC/wedge_3/cluster_261.vrp;0;727663;26.3995
results/SFC/wedge_3/cluster_261.vrp;0;727399;26.5814
results/SFC/wedge_3/cluster_261.vrp;0;727114;27.4398
results/SFC/wedge_3/cluster_261.vrp;0;727076;27.9848
results/SFC/wedge_3/cluster_261.vrp;0;727040;31.5261
results/SFC/wedge_3/cluster_261.vrp;0;726874;33.5211
results/SFC/wedge_3/cluster_261.vrp;0;726838;35.6214
results/SFC/wedge_3/cluster_261.vrp;0;726761;36.0571
results/SFC/wedge_3/cluster_261.vrp;0;726655;37.3341
results/SFC/wedge_3/cluster_261.vrp;0;726596;39.2122
results/SFC/wedge_3/cluster_261.vrp;0;726544;39.9836
results/SFC/wedge_3/cluster_261.vrp;0;726539;41.7359
results/SFC/wedge_3/cluster_261.vrp;0;726433;42.7178
results/SFC/wedge_3/cluster_261.vrp;0;726406;45.7627
results/SFC/wedge_3/cluster_261.vrp;0;726305;48.939
