results/SFC/wedge_3/cluster_272.vrp;0;37152;0.127897
results/SFC/wedge_3/cluster_272.vrp;0;36588;0.223536
results/SFC/wedge_3/cluster_272.vrp;0;36487;1.01246
results/SFC/wedge_3/cluster_272.vrp;0;36393;9.63471
results/SFC/wedge_3/cluster_272.vrp;0;36354;10.1507
results/SFC/wedge_3/cluster_272.vrp;0;36288;10.2048
results/SFC/wedge_3/cluster_272.vrp;0;36159;12.1254
results/SFC/wedge_3/cluster_272.vrp;0;36143;12.5246
results/SFC/wedge_3/cluster_272.vrp;0;36039;13.1061
results/SFC/wedge_3/cluster_272.vrp;0;35988;16.8079
results/SFC/wedge_3/cluster_272.vrp;0;35920;19.6982
results/SFC/wedge_3/cluster_272.vrp;0;35899;20.1587
results/SFC/wedge_3/cluster_272.vrp;0;35822;26.1889
results/SFC/wedge_3/cluster_272.vrp;0;35794;27.3208
results/SFC/wedge_3/cluster_272.vrp;0;35622;40.807
results/SFC/wedge_3/cluster_272.vrp;0;35552;54.3429
