results/CONCENTRIC/wedge_4/cluster_277.vrp;0;3.27777e+06;0.539991
results/CONCENTRIC/wedge_4/cluster_277.vrp;0;3.23038e+06;2.51148
results/CONCENTRIC/wedge_4/cluster_277.vrp;0;3.23028e+06;2.94522
results/CONCENTRIC/wedge_4/cluster_277.vrp;0;3.22993e+06;3.70679
results/CONCENTRIC/wedge_4/cluster_277.vrp;0;3.22953e+06;7.20722
results/CONCENTRIC/wedge_4/cluster_277.vrp;0;3.22891e+06;12.1923
results/CONCENTRIC/wedge_4/cluster_277.vrp;0;3.17949e+06;13.7061
results/CONCENTRIC/wedge_4/cluster_277.vrp;0;3.17932e+06;18.4528
results/CONCENTRIC/wedge_4/cluster_277.vrp;0;3.17921e+06;23.6709
results/CONCENTRIC/wedge_4/cluster_277.vrp;0;3.13105e+06;43.2319
results/CONCENTRIC/wedge_4/cluster_277.vrp;0;3.13079e+06;48.7483
