results/CONCENTRIC/wedge_4/cluster_291.vrp;0;790833;0.490656
results/CONCENTRIC/wedge_4/cluster_291.vrp;0;787880;0.806877
results/CONCENTRIC/wedge_4/cluster_291.vrp;0;783100;2.4501
results/CONCENTRIC/wedge_4/cluster_291.vrp;0;782965;4.20925
results/CONCENTRIC/wedge_4/cluster_291.vrp;0;781674;8.82774
results/CONCENTRIC/wedge_4/cluster_291.vrp;0;779882;9.1646
results/CONCENTRIC/wedge_4/cluster_291.vrp;0;778544;43.0297
results/CONCENTRIC/wedge_4/cluster_291.vrp;0;778103;44.7485
results/CONCENTRIC/wedge_4/cluster_291.vrp;0;777964;45.4223
results/CONCENTRIC/wedge_4/cluster_291.vrp;0;775333;45.7366
results/CONCENTRIC/wedge_4/cluster_291.vrp;0;774183;52.3376
results/CONCENTRIC/wedge_4/cluster_291.vrp;0;773927;52.7641
results/CONCENTRIC/wedge_4/cluster_291.vrp;0;771814;55.7726
