results/CONCENTRIC/wedge_4/cluster_275.vrp;0;3.00247e+06;0.368472
results/CONCENTRIC/wedge_4/cluster_275.vrp;0;2.94654e+06;0.646529
results/CONCENTRIC/wedge_4/cluster_275.vrp;0;2.91169e+06;28.1343
results/CONCENTRIC/wedge_4/cluster_275.vrp;0;2.90932e+06;32.2957
results/CONCENTRIC/wedge_4/cluster_275.vrp;0;2.90555e+06;37.142
results/CONCENTRIC/wedge_4/cluster_275.vrp;0;2.90552e+06;39.9281
results/CONCENTRIC/wedge_4/cluster_275.vrp;0;2.90357e+06;42.4837
results/CONCENTRIC/wedge_4/cluster_275.vrp;0;2.90307e+06;45.3512
results/CONCENTRIC/wedge_4/cluster_275.vrp;0;2.90141e+06;50.7733
results/CONCENTRIC/wedge_4/cluster_275.vrp;0;2.89945e+06;54.2774
