results/CONCENTRIC/wedge_4/cluster_290.vrp;0;524575;0.466068
results/CONCENTRIC/wedge_4/cluster_290.vrp;0;523100;0.839945
results/CONCENTRIC/wedge_4/cluster_290.vrp;0;520506;3.35929
results/CONCENTRIC/wedge_4/cluster_290.vrp;0;518101;37.6464
results/CONCENTRIC/wedge_4/cluster_290.vrp;0;517696;39.2097
results/CONCENTRIC/wedge_4/cluster_290.vrp;0;517682;46.9108
results/CONCENTRIC/wedge_4/cluster_290.vrp;0;517499;47.242
results/CONCENTRIC/wedge_4/cluster_290.vrp;0;517097;48.2494
results/CONCENTRIC/wedge_4/cluster_290.vrp;0;516459;49.0712
results/CONCENTRIC/wedge_4/cluster_290.vrp;0;516291;54.6089
results/CONCENTRIC/wedge_4/cluster_290.vrp;0;515977;55.7084
