results/MST2/wedge_2/cluster_201.vrp;0;459961;0.526444
results/MST2/wedge_2/cluster_201.vrp;0;459679;0.91413
results/MST2/wedge_2/cluster_201.vrp;0;459276;2.36515
results/MST2/wedge_2/cluster_201.vrp;0;455472;5.06209
results/MST2/wedge_2/cluster_201.vrp;0;454934;6.27244
results/MST2/wedge_2/cluster_201.vrp;0;453762;7.08982
results/MST2/wedge_2/cluster_201.vrp;0;452850;16.403
results/MST2/wedge_2/cluster_201.vrp;0;452612;33.824
results/MST2/wedge_2/cluster_201.vrp;0;452271;42.5585
results/MST2/wedge_2/cluster_201.vrp;0;451441;44.0837
results/MST2/wedge_2/cluster_201.vrp;0;451415;47.2093
results/MST2/wedge_2/cluster_201.vrp;0;451353;49.9778
results/MST2/wedge_2/cluster_201.vrp;0;451178;52.0719
results/MST2/wedge_2/cluster_201.vrp;0;450831;55.7873
results/MST2/wedge_2/cluster_201.vrp;0;450610;58.7776
