results/MST2/wedge_2/cluster_182.vrp;0;1.346e+06;0.623442
results/MST2/wedge_2/cluster_182.vrp;0;1.34537e+06;2.16429
results/MST2/wedge_2/cluster_182.vrp;0;1.3443e+06;6.68107
results/MST2/wedge_2/cluster_182.vrp;0;1.34338e+06;8.48167
results/MST2/wedge_2/cluster_182.vrp;0;1.34206e+06;15.3392
results/MST2/wedge_2/cluster_182.vrp;0;1.34174e+06;45.7969
results/MST2/wedge_2/cluster_182.vrp;0;1.34133e+06;47.1384
results/MST2/wedge_2/cluster_182.vrp;0;1.34118e+06;47.843
results/MST2/wedge_2/cluster_182.vrp;0;1.34054e+06;49.9744
results/MST2/wedge_2/cluster_182.vrp;0;1.34041e+06;51.5442
results/MST2/wedge_2/cluster_182.vrp;0;1.33986e+06;53.9831
results/MST2/wedge_2/cluster_182.vrp;0;1.33959e+06;54.1925
