results/MST2/wedge_2/cluster_192.vrp;0;920251;0.520564
results/MST2/wedge_2/cluster_192.vrp;0;906942;1.79552
results/MST2/wedge_2/cluster_192.vrp;0;905658;24.071
results/MST2/wedge_2/cluster_192.vrp;0;904689;35.3926
results/MST2/wedge_2/cluster_192.vrp;0;904610;39.2014
results/MST2/wedge_2/cluster_192.vrp;0;903699;39.4026
results/MST2/wedge_2/cluster_192.vrp;0;903392;40.24
results/MST2/wedge_2/cluster_192.vrp;0;903096;45.5731
results/MST2/wedge_2/cluster_192.vrp;0;902752;54.5715
results/MST2/wedge_2/cluster_192.vrp;0;902698;55.7343
results/MST2/wedge_2/cluster_192.vrp;0;902103;59.0542
