results/MST2/wedge_2/cluster_213.vrp;0;2.16089e+06;0.151148
results/MST2/wedge_2/cluster_213.vrp;0;2.15872e+06;0.26538
results/MST2/wedge_2/cluster_213.vrp;0;2.10762e+06;0.632278
results/MST2/wedge_2/cluster_213.vrp;0;2.10617e+06;1.63427
results/MST2/wedge_2/cluster_213.vrp;0;2.10333e+06;2.19936
results/MST2/wedge_2/cluster_213.vrp;0;2.06988e+06;19.7227
results/MST2/wedge_2/cluster_213.vrp;0;2.06907e+06;22.7086
results/MST2/wedge_2/cluster_213.vrp;0;2.06212e+06;25.3514
results/MST2/wedge_2/cluster_213.vrp;0;2.05844e+06;26.6094
results/MST2/wedge_2/cluster_213.vrp;0;2.05809e+06;29.0246
results/MST2/wedge_2/cluster_213.vrp;0;2.05696e+06;32.011
results/MST2/wedge_2/cluster_213.vrp;0;2.05644e+06;32.1929
results/MST2/wedge_2/cluster_213.vrp;0;2.0563e+06;42.183
results/MST2/wedge_2/cluster_213.vrp;0;2.05614e+06;43.0082
results/MST2/wedge_2/cluster_213.vrp;0;2.05611e+06;43.6079
results/MST2/wedge_2/cluster_213.vrp;0;2.05611e+06;59.8218
results/MST2/wedge_2/cluster_213.vrp;0;2.05545e+06;60.0149
