results/MST2/wedge_2/cluster_195.vrp;0;811825;0.404673
results/MST2/wedge_2/cluster_195.vrp;0;811051;0.686644
results/MST2/wedge_2/cluster_195.vrp;0;810682;9.19673
results/MST2/wedge_2/cluster_195.vrp;0;809000;11.8872
results/MST2/wedge_2/cluster_195.vrp;0;807015;22.5469
results/MST2/wedge_2/cluster_195.vrp;0;806487;38.1137
results/MST2/wedge_2/cluster_195.vrp;0;806426;38.406
results/MST2/wedge_2/cluster_195.vrp;0;806256;38.9106
results/MST2/wedge_2/cluster_195.vrp;0;805953;43.03
results/MST2/wedge_2/cluster_195.vrp;0;805355;47.0958
results/MST2/wedge_2/cluster_195.vrp;0;804688;59.4835
