results/MST/wedge_0/cluster_29.vrp;0;2.97259e+06;1.67983
results/MST/wedge_0/cluster_29.vrp;0;2.97254e+06;12.0433
results/MST/wedge_0/cluster_29.vrp;0;2.97239e+06;12.7401
results/MST/wedge_0/cluster_29.vrp;0;2.97194e+06;28.4562
results/MST/wedge_0/cluster_29.vrp;0;2.97177e+06;37.4791
results/MST/wedge_0/cluster_29.vrp;0;2.97139e+06;38.86
results/MST/wedge_0/cluster_29.vrp;0;2.92591e+06;40.2448
results/MST/wedge_0/cluster_29.vrp;0;2.92508e+06;49.8134
results/MST/wedge_0/cluster_29.vrp;0;2.92393e+06;55.2393
results/MST/wedge_0/cluster_29.vrp;0;2.9236e+06;56.1716
