results/MST/wedge_0/cluster_10.vrp;0;346452;0.476119
results/MST/wedge_0/cluster_10.vrp;0;345529;3.09997
results/MST/wedge_0/cluster_10.vrp;0;345377;27.1832
results/MST/wedge_0/cluster_10.vrp;0;344761;33.2359
results/MST/wedge_0/cluster_10.vrp;0;344718;35.6284
results/MST/wedge_0/cluster_10.vrp;0;344642;36.0115
results/MST/wedge_0/cluster_10.vrp;0;344243;37.0279
results/MST/wedge_0/cluster_10.vrp;0;342685;41.7568
results/MST/wedge_0/cluster_10.vrp;0;342417;47.3834
results/MST/wedge_0/cluster_10.vrp;0;342123;57.2334
