results/MST/wedge_0/cluster_33.vrp;0;5.03574e+06;1.61137
results/MST/wedge_0/cluster_33.vrp;0;4.96243e+06;2.67243
results/MST/wedge_0/cluster_33.vrp;0;4.96169e+06;3.04548
results/MST/wedge_0/cluster_33.vrp;0;4.96123e+06;4.5464
results/MST/wedge_0/cluster_33.vrp;0;4.94292e+06;9.43093
results/MST/wedge_0/cluster_33.vrp;0;4.88232e+06;18.9826
results/MST/wedge_0/cluster_33.vrp;0;4.87681e+06;22.3305
results/MST/wedge_0/cluster_33.vrp;0;4.87314e+06;30.2638
results/MST/wedge_0/cluster_33.vrp;0;4.81151e+06;45.8161
results/MST/wedge_0/cluster_33.vrp;0;4.80339e+06;46.4127
