results/MST/wedge_0/cluster_69.vrp;0;1.53524e+06;0.823376
results/MST/wedge_0/cluster_69.vrp;0;1.5351e+06;1.59357
results/MST/wedge_0/cluster_69.vrp;0;1.53502e+06;3.13973
results/MST/wedge_0/cluster_69.vrp;0;1.53435e+06;3.71714
results/MST/wedge_0/cluster_69.vrp;0;1.53421e+06;5.59828
results/MST/wedge_0/cluster_69.vrp;0;1.53391e+06;13.5671
results/MST/wedge_0/cluster_69.vrp;0;1.53382e+06;15.8869
results/MST/wedge_0/cluster_69.vrp;0;1.53308e+06;17.1686
results/MST/wedge_0/cluster_69.vrp;0;1.53292e+06;56.0318
results/MST/wedge_0/cluster_69.vrp;0;1.53263e+06;57.398
