results/MST/wedge_0/cluster_56.vrp;0;586625;0.461864
results/MST/wedge_0/cluster_56.vrp;0;586331;3.14237
results/MST/wedge_0/cluster_56.vrp;0;584927;3.83981
results/MST/wedge_0/cluster_56.vrp;0;584788;4.54589
results/MST/wedge_0/cluster_56.vrp;0;584457;13.2431
results/MST/wedge_0/cluster_56.vrp;0;584285;17.4986
results/MST/wedge_0/cluster_56.vrp;0;583434;33.6738
results/MST/wedge_0/cluster_56.vrp;0;582248;34.6904
results/MST/wedge_0/cluster_56.vrp;0;582146;38.7062
results/MST/wedge_0/cluster_56.vrp;0;582130;56.823
