results/SFC_Run4/wedge_2/cluster_195.vrp;0;385715;0.469648
results/SFC_Run4/wedge_2/cluster_195.vrp;0;385554;3.59742
results/SFC_Run4/wedge_2/cluster_195.vrp;0;385464;20.1406
results/SFC_Run4/wedge_2/cluster_195.vrp;0;385225;22.2914
results/SFC_Run4/wedge_2/cluster_195.vrp;0;384922;28.5482
results/SFC_Run4/wedge_2/cluster_195.vrp;0;384752;38.8187
results/SFC_Run4/wedge_2/cluster_195.vrp;0;384315;39.3174
results/SFC_Run4/wedge_2/cluster_195.vrp;0;383759;39.7174
results/SFC_Run4/wedge_2/cluster_195.vrp;0;383573;46.9993
results/SFC_Run4/wedge_2/cluster_195.vrp;0;382850;47.1756
results/SFC_Run4/wedge_2/cluster_195.vrp;0;382333;50.8812
results/SFC_Run4/wedge_2/cluster_195.vrp;0;381988;51.0153
