results/MST2/wedge_0/cluster_57.vrp;0;781215;0.49873
results/MST2/wedge_0/cluster_57.vrp;0;781096;1.23399
results/MST2/wedge_0/cluster_57.vrp;0;780744;2.47729
results/MST2/wedge_0/cluster_57.vrp;0;778772;3.26432
results/MST2/wedge_0/cluster_57.vrp;0;778189;26.9062
results/MST2/wedge_0/cluster_57.vrp;0;778039;41.1824
results/MST2/wedge_0/cluster_57.vrp;0;777519;41.26
results/MST2/wedge_0/cluster_57.vrp;0;777398;41.4059
results/MST2/wedge_0/cluster_57.vrp;0;777213;43.3668
results/MST2/wedge_0/cluster_57.vrp;0;777051;44.7038
results/MST2/wedge_0/cluster_57.vrp;0;776355;45.1128
results/MST2/wedge_0/cluster_57.vrp;0;776292;52.051
results/MST2/wedge_0/cluster_57.vrp;0;775964;56.8899
results/MST2/wedge_0/cluster_57.vrp;0;775808;57.786
results/MST2/wedge_0/cluster_57.vrp;0;775123;59.9577
