results/MST2/wedge_0/cluster_60.vrp;0;1.22652e+06;0.585946
results/MST2/wedge_0/cluster_60.vrp;0;1.22159e+06;1.01079
results/MST2/wedge_0/cluster_60.vrp;0;1.22133e+06;1.79303
results/MST2/wedge_0/cluster_60.vrp;0;1.21473e+06;2.69932
results/MST2/wedge_0/cluster_60.vrp;0;1.214e+06;46.3079
results/MST2/wedge_0/cluster_60.vrp;0;1.21102e+06;48.9125
results/MST2/wedge_0/cluster_60.vrp;0;1.2104e+06;49.8231
results/MST2/wedge_0/cluster_60.vrp;0;1.20998e+06;50.3511
results/MST2/wedge_0/cluster_60.vrp;0;1.20928e+06;54.4977
results/MST2/wedge_0/cluster_60.vrp;0;1.20876e+06;58.5425
results/MST2/wedge_0/cluster_60.vrp;0;1.20875e+06;59.439
