results/MST2/wedge_0/cluster_6.vrp;0;237642;0.339032
results/MST2/wedge_0/cluster_6.vrp;0;236956;0.937498
results/MST2/wedge_0/cluster_6.vrp;0;235905;16.1164
results/MST2/wedge_0/cluster_6.vrp;0;233288;24.7179
results/MST2/wedge_0/cluster_6.vrp;0;232611;33.3363
results/MST2/wedge_0/cluster_6.vrp;0;232496;38.7433
results/MST2/wedge_0/cluster_6.vrp;0;232295;41.1286
results/MST2/wedge_0/cluster_6.vrp;0;231975;41.4445
results/MST2/wedge_0/cluster_6.vrp;0;231676;42.9427
results/MST2/wedge_0/cluster_6.vrp;0;231656;52.9791
results/MST2/wedge_0/cluster_6.vrp;0;231627;56.5925
