results/MST/wedge_1/cluster_101.vrp;0;869445;0.388254
results/MST/wedge_1/cluster_101.vrp;0;857195;0.735265
results/MST/wedge_1/cluster_101.vrp;0;856605;1.86161
results/MST/wedge_1/cluster_101.vrp;0;856171;5.11788
results/MST/wedge_1/cluster_101.vrp;0;854828;5.64341
results/MST/wedge_1/cluster_101.vrp;0;854320;28.0736
results/MST/wedge_1/cluster_101.vrp;0;853799;29.6344
results/MST/wedge_1/cluster_101.vrp;0;853594;32.8467
results/MST/wedge_1/cluster_101.vrp;0;853379;33.8146
results/MST/wedge_1/cluster_101.vrp;0;853191;36.2553
results/MST/wedge_1/cluster_101.vrp;0;852862;38.1499
results/MST/wedge_1/cluster_101.vrp;0;852784;42.1097
results/MST/wedge_1/cluster_101.vrp;0;852761;42.3889
results/MST/wedge_1/cluster_101.vrp;0;852523;44.9655
results/MST/wedge_1/cluster_101.vrp;0;852495;46.7094
results/MST/wedge_1/cluster_101.vrp;0;852159;54.9868
results/MST/wedge_1/cluster_101.vrp;0;852083;56.7636
