results/MST/wedge_7/cluster_586.vrp;0;501702;0.531101
results/MST/wedge_7/cluster_586.vrp;0;501643;1.2301
results/MST/wedge_7/cluster_586.vrp;0;494432;2.02333
results/MST/wedge_7/cluster_586.vrp;0;494085;2.61157
results/MST/wedge_7/cluster_586.vrp;0;494026;16.2021
results/MST/wedge_7/cluster_586.vrp;0;493827;21.3878
results/MST/wedge_7/cluster_586.vrp;0;493826;29.7201
results/MST/wedge_7/cluster_586.vrp;0;493584;36.8418
results/MST/wedge_7/cluster_586.vrp;0;493242;37.3499
results/MST/wedge_7/cluster_586.vrp;0;493239;37.7138
results/MST/wedge_7/cluster_586.vrp;0;492915;40.3715
results/MST/wedge_7/cluster_586.vrp;0;492832;44.5072
results/MST/wedge_7/cluster_586.vrp;0;492812;52.5033
results/MST/wedge_7/cluster_586.vrp;0;492753;54.1825
results/MST/wedge_7/cluster_586.vrp;0;492740;58.2033
results/MST/wedge_7/cluster_586.vrp;0;492582;59.4245
