results/MST/wedge_7/cluster_589.vrp;0;565257;0.442203
results/MST/wedge_7/cluster_589.vrp;0;563846;3.40427
results/MST/wedge_7/cluster_589.vrp;0;563845;18.4237
results/MST/wedge_7/cluster_589.vrp;0;562969;28.9504
results/MST/wedge_7/cluster_589.vrp;0;562966;31.4207
results/MST/wedge_7/cluster_589.vrp;0;562576;33.3899
results/MST/wedge_7/cluster_589.vrp;0;561649;33.863
results/MST/wedge_7/cluster_589.vrp;0;561538;36.9402
results/MST/wedge_7/cluster_589.vrp;0;561086;40.7302
results/MST/wedge_7/cluster_589.vrp;0;560895;47.5077
