results/SFC/wedge_1/cluster_85.vrp;0;882862;0.539836
results/SFC/wedge_1/cluster_85.vrp;0;871062;0.911747
results/SFC/wedge_1/cluster_85.vrp;0;869571;1.81054
results/SFC/wedge_1/cluster_85.vrp;0;869380;2.65659
results/SFC/wedge_1/cluster_85.vrp;0;868642;3.92941
results/SFC/wedge_1/cluster_85.vrp;0;868441;37.2872
results/SFC/wedge_1/cluster_85.vrp;0;867955;41.8211
results/SFC/wedge_1/cluster_85.vrp;0;867384;43.3267
results/SFC/wedge_1/cluster_85.vrp;0;867271;45.3247
results/SFC/wedge_1/cluster_85.vrp;0;866913;46.5552
results/SFC/wedge_1/cluster_85.vrp;0;866868;52.9206
results/SFC/wedge_1/cluster_85.vrp;0;866666;56.4547
