results/SFC/wedge_1/cluster_91.vrp;0;961400;0.555632
results/SFC/wedge_1/cluster_91.vrp;0;959851;0.942817
results/SFC/wedge_1/cluster_91.vrp;0;958648;3.48316
results/SFC/wedge_1/cluster_91.vrp;0;958448;18.5441
results/SFC/wedge_1/cluster_91.vrp;0;957720;38.022
results/SFC/wedge_1/cluster_91.vrp;0;957384;39.4304
results/SFC/wedge_1/cluster_91.vrp;0;957020;39.8692
results/SFC/wedge_1/cluster_91.vrp;0;956202;40.4032
results/SFC/wedge_1/cluster_91.vrp;0;955853;46.4224
results/SFC/wedge_1/cluster_91.vrp;0;955649;49.9058
results/SFC/wedge_1/cluster_91.vrp;0;955376;50.9001
results/SFC/wedge_1/cluster_91.vrp;0;954993;54.0388
results/SFC/wedge_1/cluster_91.vrp;0;954323;56.2889
