results/SFC/wedge_1/cluster_72.vrp;0;190545;0.332016
results/SFC/wedge_1/cluster_72.vrp;0;190435;25.0498
results/SFC/wedge_1/cluster_72.vrp;0;190418;25.6269
results/SFC/wedge_1/cluster_72.vrp;0;190076;25.7136
results/SFC/wedge_1/cluster_72.vrp;0;189632;26.0479
results/SFC/wedge_1/cluster_72.vrp;0;189323;27.7315
results/SFC/wedge_1/cluster_72.vrp;0;188990;35.4617
results/SFC/wedge_1/cluster_72.vrp;0;188916;43.0985
results/SFC/wedge_1/cluster_72.vrp;0;188838;46.5111
results/SFC/wedge_1/cluster_72.vrp;0;188586;48.7035
