results/SFC/wedge_1/cluster_77.vrp;0;510143;0.460256
results/SFC/wedge_1/cluster_77.vrp;0;507846;0.741851
results/SFC/wedge_1/cluster_77.vrp;0;499656;1.03899
results/SFC/wedge_1/cluster_77.vrp;0;498700;3.52727
results/SFC/wedge_1/cluster_77.vrp;0;498486;29.3445
results/SFC/wedge_1/cluster_77.vrp;0;497519;36.1451
results/SFC/wedge_1/cluster_77.vrp;0;497426;38.8041
results/SFC/wedge_1/cluster_77.vrp;0;497422;39.0706
results/SFC/wedge_1/cluster_77.vrp;0;496564;39.6427
results/SFC/wedge_1/cluster_77.vrp;0;496284;41.7081
results/SFC/wedge_1/cluster_77.vrp;0;495771;42.2536
results/SFC/wedge_1/cluster_77.vrp;0;495524;46.0222
results/SFC/wedge_1/cluster_77.vrp;0;492375;47.7902
results/SFC/wedge_1/cluster_77.vrp;0;492172;49.1194
results/SFC/wedge_1/cluster_77.vrp;0;490012;50.7581
