results/MST/wedge_3/cluster_261.vrp;0;762637;0.459973
results/MST/wedge_3/cluster_261.vrp;0;762192;32.2094
results/MST/wedge_3/cluster_261.vrp;0;761424;33.6912
results/MST/wedge_3/cluster_261.vrp;0;761310;38.2182
results/MST/wedge_3/cluster_261.vrp;0;761265;38.7251
results/MST/wedge_3/cluster_261.vrp;0;760603;39.1226
results/MST/wedge_3/cluster_261.vrp;0;760321;40.8919
results/MST/wedge_3/cluster_261.vrp;0;760124;45.3469
results/MST/wedge_3/cluster_261.vrp;0;760098;53.433
results/MST/wedge_3/cluster_261.vrp;0;759972;56.0318
