results/MST/wedge_3/cluster_243.vrp;0;429031;0.488676
results/MST/wedge_3/cluster_243.vrp;0;428416;1.27893
results/MST/wedge_3/cluster_243.vrp;0;427542;2.99958
results/MST/wedge_3/cluster_243.vrp;0;427173;8.00289
results/MST/wedge_3/cluster_243.vrp;0;426171;8.32264
results/MST/wedge_3/cluster_243.vrp;0;425648;8.93566
results/MST/wedge_3/cluster_243.vrp;0;422633;16.3389
results/MST/wedge_3/cluster_243.vrp;0;422323;30.5266
results/MST/wedge_3/cluster_243.vrp;0;422190;33.587
results/MST/wedge_3/cluster_243.vrp;0;420250;33.9791
results/MST/wedge_3/cluster_243.vrp;0;419837;43.048
results/MST/wedge_3/cluster_243.vrp;0;419646;46.3532
results/MST/wedge_3/cluster_243.vrp;0;419581;49.3058
results/MST/wedge_3/cluster_243.vrp;0;419352;50.153
