results/MST/wedge_3/cluster_265.vrp;0;1.28984e+06;0.550806
results/MST/wedge_3/cluster_265.vrp;0;1.2727e+06;0.983676
results/MST/wedge_3/cluster_265.vrp;0;1.27206e+06;1.2899
results/MST/wedge_3/cluster_265.vrp;0;1.27098e+06;2.19755
results/MST/wedge_3/cluster_265.vrp;0;1.26999e+06;3.29359
results/MST/wedge_3/cluster_265.vrp;0;1.26987e+06;7.58815
results/MST/wedge_3/cluster_265.vrp;0;1.26938e+06;10.3453
results/MST/wedge_3/cluster_265.vrp;0;1.26692e+06;45.5103
results/MST/wedge_3/cluster_265.vrp;0;1.26686e+06;53.001
results/MST/wedge_3/cluster_265.vrp;0;1.26668e+06;55.7917
results/MST/wedge_3/cluster_265.vrp;0;1.26566e+06;57.1352
results/MST/wedge_3/cluster_265.vrp;0;1.26558e+06;58.1813
