results/MST/wedge_3/cluster_242.vrp;0;357844;0.531628
results/MST/wedge_3/cluster_242.vrp;0;356386;0.938002
results/MST/wedge_3/cluster_242.vrp;0;356167;2.80613
results/MST/wedge_3/cluster_242.vrp;0;355442;3.76083
results/MST/wedge_3/cluster_242.vrp;0;354788;7.1446
results/MST/wedge_3/cluster_242.vrp;0;354441;7.80773
results/MST/wedge_3/cluster_242.vrp;0;354038;46.9432
results/MST/wedge_3/cluster_242.vrp;0;353484;48.4101
results/MST/wedge_3/cluster_242.vrp;0;353398;49.0513
results/MST/wedge_3/cluster_242.vrp;0;353317;53.0675
results/MST/wedge_3/cluster_242.vrp;0;353280;56.9466
results/MST/wedge_3/cluster_242.vrp;0;353243;57.0221
results/MST/wedge_3/cluster_242.vrp;0;353139;58.9042
