results/SFC_Run3/wedge_1/cluster_85.vrp;0;882862;0.532936
results/SFC_Run3/wedge_1/cluster_85.vrp;0;871062;0.897039
results/SFC_Run3/wedge_1/cluster_85.vrp;0;869571;1.78644
results/SFC_Run3/wedge_1/cluster_85.vrp;0;869380;2.78615
results/SFC_Run3/wedge_1/cluster_85.vrp;0;868642;4.14592
results/SFC_Run3/wedge_1/cluster_85.vrp;0;868441;37.3795
results/SFC_Run3/wedge_1/cluster_85.vrp;0;867955;41.9866
results/SFC_Run3/wedge_1/cluster_85.vrp;0;867384;43.4968
results/SFC_Run3/wedge_1/cluster_85.vrp;0;867271;45.4249
results/SFC_Run3/wedge_1/cluster_85.vrp;0;866913;46.6436
results/SFC_Run3/wedge_1/cluster_85.vrp;0;866868;53.0762
results/SFC_Run3/wedge_1/cluster_85.vrp;0;866666;56.6883
