results/SFC/wedge_7/cluster_527.vrp;0;1.37972e+06;0.503589
results/SFC/wedge_7/cluster_527.vrp;0;1.37941e+06;0.861
results/SFC/wedge_7/cluster_527.vrp;0;1.37922e+06;1.29008
results/SFC/wedge_7/cluster_527.vrp;0;1.37906e+06;1.63679
results/SFC/wedge_7/cluster_527.vrp;0;1.37892e+06;3.50598
results/SFC/wedge_7/cluster_527.vrp;0;1.37851e+06;3.85057
results/SFC/wedge_7/cluster_527.vrp;0;1.37818e+06;16.3353
results/SFC/wedge_7/cluster_527.vrp;0;1.37809e+06;38.5151
results/SFC/wedge_7/cluster_527.vrp;0;1.37794e+06;39.6117
results/SFC/wedge_7/cluster_527.vrp;0;1.37791e+06;39.8612
results/SFC/wedge_7/cluster_527.vrp;0;1.3777e+06;40.4635
results/SFC/wedge_7/cluster_527.vrp;0;1.37748e+06;42.3549
results/SFC/wedge_7/cluster_527.vrp;0;1.37715e+06;42.6672
results/SFC/wedge_7/cluster_527.vrp;0;1.37696e+06;43.4334
results/SFC/wedge_7/cluster_527.vrp;0;1.37696e+06;44.1309
results/SFC/wedge_7/cluster_527.vrp;0;1.3768e+06;56.5176
