results/SFC/wedge_7/cluster_495.vrp;0;893011;0.439845
results/SFC/wedge_7/cluster_495.vrp;0;891297;1.74246
results/SFC/wedge_7/cluster_495.vrp;0;890180;13.1794
results/SFC/wedge_7/cluster_495.vrp;0;890107;21.7317
results/SFC/wedge_7/cluster_495.vrp;0;889265;23.7406
results/SFC/wedge_7/cluster_495.vrp;0;888514;33.275
results/SFC/wedge_7/cluster_495.vrp;0;886544;34.3488
results/SFC/wedge_7/cluster_495.vrp;0;886319;41.4561
results/SFC/wedge_7/cluster_495.vrp;0;886264;46.3884
results/SFC/wedge_7/cluster_495.vrp;0;886165;49.7718
results/SFC/wedge_7/cluster_495.vrp;0;884114;51.4595
