results/SFC/wedge_7/cluster_509.vrp;0;494553;0.497445
results/SFC/wedge_7/cluster_509.vrp;0;494318;0.923233
results/SFC/wedge_7/cluster_509.vrp;0;494030;1.3899
results/SFC/wedge_7/cluster_509.vrp;0;493886;8.95705
results/SFC/wedge_7/cluster_509.vrp;0;493877;18.8993
results/SFC/wedge_7/cluster_509.vrp;0;493870;37.3964
results/SFC/wedge_7/cluster_509.vrp;0;493768;39.8751
results/SFC/wedge_7/cluster_509.vrp;0;493671;40.5163
results/SFC/wedge_7/cluster_509.vrp;0;493483;40.7445
results/SFC/wedge_7/cluster_509.vrp;0;493389;44.0522
results/SFC/wedge_7/cluster_509.vrp;0;493353;45.197
results/SFC/wedge_7/cluster_509.vrp;0;493169;50.643
results/SFC/wedge_7/cluster_509.vrp;0;493141;55.4241
results/SFC/wedge_7/cluster_509.vrp;0;493139;55.6411
