results/SFC/wedge_7/cluster_532.vrp;0;1.32633e+06;0.50431
results/SFC/wedge_7/cluster_532.vrp;0;1.32577e+06;0.970299
results/SFC/wedge_7/cluster_532.vrp;0;1.32532e+06;2.29659
results/SFC/wedge_7/cluster_532.vrp;0;1.3234e+06;5.00278
results/SFC/wedge_7/cluster_532.vrp;0;1.32305e+06;7.88126
results/SFC/wedge_7/cluster_532.vrp;0;1.32078e+06;9.04866
results/SFC/wedge_7/cluster_532.vrp;0;1.32025e+06;41.8982
results/SFC/wedge_7/cluster_532.vrp;0;1.31962e+06;45.705
results/SFC/wedge_7/cluster_532.vrp;0;1.31891e+06;45.8467
results/SFC/wedge_7/cluster_532.vrp;0;1.31889e+06;47.7326
results/SFC/wedge_7/cluster_532.vrp;0;1.3185e+06;50.7829
results/SFC/wedge_7/cluster_532.vrp;0;1.31821e+06;55.7143
