results/SFC/wedge_7/cluster_496.vrp;0;922850;0.525365
results/SFC/wedge_7/cluster_496.vrp;0;921506;1.11047
results/SFC/wedge_7/cluster_496.vrp;0;921037;3.63482
results/SFC/wedge_7/cluster_496.vrp;0;920786;13.8505
results/SFC/wedge_7/cluster_496.vrp;0;920459;24.5383
results/SFC/wedge_7/cluster_496.vrp;0;920145;33.1354
results/SFC/wedge_7/cluster_496.vrp;0;920134;45.7942
results/SFC/wedge_7/cluster_496.vrp;0;919978;45.9089
results/SFC/wedge_7/cluster_496.vrp;0;919651;46.5575
results/SFC/wedge_7/cluster_496.vrp;0;919172;46.7876
results/SFC/wedge_7/cluster_496.vrp;0;918878;48.5508
results/SFC/wedge_7/cluster_496.vrp;0;918609;53.2511
results/SFC/wedge_7/cluster_496.vrp;0;918496;57.7694
