results/SFC/wedge_7/cluster_516.vrp;0;566032;0.535782
results/SFC/wedge_7/cluster_516.vrp;0;565719;1.44042
results/SFC/wedge_7/cluster_516.vrp;0;559219;1.89675
results/SFC/wedge_7/cluster_516.vrp;0;557827;2.29703
results/SFC/wedge_7/cluster_516.vrp;0;557706;2.80321
results/SFC/wedge_7/cluster_516.vrp;0;557432;6.13386
results/SFC/wedge_7/cluster_516.vrp;0;556860;43.9024
results/SFC/wedge_7/cluster_516.vrp;0;556450;45.0451
results/SFC/wedge_7/cluster_516.vrp;0;556314;46.9116
results/SFC/wedge_7/cluster_516.vrp;0;556313;51.6335
results/SFC/wedge_7/cluster_516.vrp;0;556105;54.7988
