results/SFC/wedge_7/cluster_506.vrp;0;361196;0.546662
results/SFC/wedge_7/cluster_506.vrp;0;359978;1.04694
results/SFC/wedge_7/cluster_506.vrp;0;356944;1.44883
results/SFC/wedge_7/cluster_506.vrp;0;356916;8.1999
results/SFC/wedge_7/cluster_506.vrp;0;356686;10.1826
results/SFC/wedge_7/cluster_506.vrp;0;356329;23.904
results/SFC/wedge_7/cluster_506.vrp;0;356192;39.1019
results/SFC/wedge_7/cluster_506.vrp;0;355217;40.661
results/SFC/wedge_7/cluster_506.vrp;0;355024;40.8359
results/SFC/wedge_7/cluster_506.vrp;0;354015;45.3731
