results/SFC_Run3/wedge_7/cluster_474.vrp;0;3.03488e+06;0.437703
results/SFC_Run3/wedge_7/cluster_474.vrp;0;2.98867e+06;1.70851
results/SFC_Run3/wedge_7/cluster_474.vrp;0;2.94487e+06;3.34195
results/SFC_Run3/wedge_7/cluster_474.vrp;0;2.94445e+06;8.26987
results/SFC_Run3/wedge_7/cluster_474.vrp;0;2.89982e+06;10.5854
results/SFC_Run3/wedge_7/cluster_474.vrp;0;2.89965e+06;50.7591
results/SFC_Run3/wedge_7/cluster_474.vrp;0;2.89755e+06;52.1402
results/SFC_Run3/wedge_7/cluster_474.vrp;0;2.89701e+06;52.7886
results/SFC_Run3/wedge_7/cluster_474.vrp;0;2.8957e+06;53.4614
results/SFC_Run3/wedge_7/cluster_474.vrp;0;2.89535e+06;58.794
