results/MST2/wedge_7/cluster_578.vrp;0;461456;0.448382
results/MST2/wedge_7/cluster_578.vrp;0;455211;0.708095
results/MST2/wedge_7/cluster_578.vrp;0;454802;3.9048
results/MST2/wedge_7/cluster_578.vrp;0;454111;6.44866
results/MST2/wedge_7/cluster_578.vrp;0;454092;8.32407
results/MST2/wedge_7/cluster_578.vrp;0;453939;15.4167
results/MST2/wedge_7/cluster_578.vrp;0;453735;17.2893
results/MST2/wedge_7/cluster_578.vrp;0;448450;22.9836
results/MST2/wedge_7/cluster_578.vrp;0;447949;28.1591
results/MST2/wedge_7/cluster_578.vrp;0;447812;28.4529
results/MST2/wedge_7/cluster_578.vrp;0;445470;28.5603
results/MST2/wedge_7/cluster_578.vrp;0;445323;34.1855
results/MST2/wedge_7/cluster_578.vrp;0;445206;37.8868
results/MST2/wedge_7/cluster_578.vrp;0;444530;40.6991
results/MST2/wedge_7/cluster_578.vrp;0;444518;43.7591
results/MST2/wedge_7/cluster_578.vrp;0;444313;52.5267
results/MST2/wedge_7/cluster_578.vrp;0;444227;52.8151
