results/MST2/wedge_7/cluster_580.vrp;0;199981;0.496402
results/MST2/wedge_7/cluster_580.vrp;0;199571;1.34045
results/MST2/wedge_7/cluster_580.vrp;0;198610;2.08956
results/MST2/wedge_7/cluster_580.vrp;0;198427;5.73037
results/MST2/wedge_7/cluster_580.vrp;0;198298;14.3274
results/MST2/wedge_7/cluster_580.vrp;0;197754;34.5161
results/MST2/wedge_7/cluster_580.vrp;0;197513;35.0737
results/MST2/wedge_7/cluster_580.vrp;0;197221;37.2208
results/MST2/wedge_7/cluster_580.vrp;0;196726;38.0269
results/MST2/wedge_7/cluster_580.vrp;0;195732;43.7438
results/MST2/wedge_7/cluster_580.vrp;0;195587;50.4804
results/MST2/wedge_7/cluster_580.vrp;0;195521;55.2921
