results/MST2/wedge_7/cluster_592.vrp;0;795967;0.509066
results/MST2/wedge_7/cluster_592.vrp;0;795536;1.69408
results/MST2/wedge_7/cluster_592.vrp;0;795211;2.09133
results/MST2/wedge_7/cluster_592.vrp;0;794366;4.2332
results/MST2/wedge_7/cluster_592.vrp;0;794194;39.0038
results/MST2/wedge_7/cluster_592.vrp;0;793665;39.4467
results/MST2/wedge_7/cluster_592.vrp;0;792675;40.8382
results/MST2/wedge_7/cluster_592.vrp;0;792008;41.7192
results/MST2/wedge_7/cluster_592.vrp;0;791865;42.2724
results/MST2/wedge_7/cluster_592.vrp;0;791169;57.7533
