results/MST2/wedge_7/cluster_630.vrp;0;1.81286e+06;0.490614
results/MST2/wedge_7/cluster_630.vrp;0;1.81267e+06;2.01634
results/MST2/wedge_7/cluster_630.vrp;0;1.8126e+06;5.32496
results/MST2/wedge_7/cluster_630.vrp;0;1.81072e+06;5.71773
results/MST2/wedge_7/cluster_630.vrp;0;1.81067e+06;8.74786
results/MST2/wedge_7/cluster_630.vrp;0;1.81055e+06;18.371
results/MST2/wedge_7/cluster_630.vrp;0;1.80922e+06;19.8339
results/MST2/wedge_7/cluster_630.vrp;0;1.80892e+06;39.0439
results/MST2/wedge_7/cluster_630.vrp;0;1.80832e+06;49.6238
results/MST2/wedge_7/cluster_630.vrp;0;1.80692e+06;49.9976
results/MST2/wedge_7/cluster_630.vrp;0;1.80636e+06;51.5315
