results/MST2/wedge_7/cluster_579.vrp;0;393673;0.657025
results/MST2/wedge_7/cluster_579.vrp;0;393153;1.11603
results/MST2/wedge_7/cluster_579.vrp;0;392793;1.6366
results/MST2/wedge_7/cluster_579.vrp;0;392381;2.14788
results/MST2/wedge_7/cluster_579.vrp;0;391104;3.05528
results/MST2/wedge_7/cluster_579.vrp;0;387667;3.53978
results/MST2/wedge_7/cluster_579.vrp;0;387581;42.2744
results/MST2/wedge_7/cluster_579.vrp;0;386922;47.1989
results/MST2/wedge_7/cluster_579.vrp;0;386512;48.5625
results/MST2/wedge_7/cluster_579.vrp;0;386470;49.2063
results/MST2/wedge_7/cluster_579.vrp;0;385904;49.4722
results/MST2/wedge_7/cluster_579.vrp;0;385860;49.6596
results/MST2/wedge_7/cluster_579.vrp;0;385817;50.4763
results/MST2/wedge_7/cluster_579.vrp;0;385702;51.089
results/MST2/wedge_7/cluster_579.vrp;0;385701;52.4562
results/MST2/wedge_7/cluster_579.vrp;0;385619;52.9255
results/MST2/wedge_7/cluster_579.vrp;0;385580;53.1401
results/MST2/wedge_7/cluster_579.vrp;0;384723;54.5908
