results/MST2/wedge_7/cluster_591.vrp;0;759763;0.537458
results/MST2/wedge_7/cluster_591.vrp;0;759206;6.8817
results/MST2/wedge_7/cluster_591.vrp;0;759115;10.7932
results/MST2/wedge_7/cluster_591.vrp;0;758774;27.1125
results/MST2/wedge_7/cluster_591.vrp;0;758624;38.3542
results/MST2/wedge_7/cluster_591.vrp;0;758004;38.513
results/MST2/wedge_7/cluster_591.vrp;0;757810;38.7434
results/MST2/wedge_7/cluster_591.vrp;0;756958;39.7971
results/MST2/wedge_7/cluster_591.vrp;0;756443;41.1382
results/MST2/wedge_7/cluster_591.vrp;0;756023;45.722
results/MST2/wedge_7/cluster_591.vrp;0;755998;46.4239
results/MST2/wedge_7/cluster_591.vrp;0;755667;47.9369
results/MST2/wedge_7/cluster_591.vrp;0;755522;56.5299
