results/MST2/wedge_7/cluster_588.vrp;0;621608;0.497087
results/MST2/wedge_7/cluster_588.vrp;0;620761;0.884883
results/MST2/wedge_7/cluster_588.vrp;0;611740;3.59197
results/MST2/wedge_7/cluster_588.vrp;0;611051;4.04384
results/MST2/wedge_7/cluster_588.vrp;0;610779;13.3197
results/MST2/wedge_7/cluster_588.vrp;0;610077;39.667
results/MST2/wedge_7/cluster_588.vrp;0;609994;39.8278
results/MST2/wedge_7/cluster_588.vrp;0;609692;42.6721
results/MST2/wedge_7/cluster_588.vrp;0;609452;46.4132
results/MST2/wedge_7/cluster_588.vrp;0;609162;52.4631
results/MST2/wedge_7/cluster_588.vrp;0;608969;53.7562
results/MST2/wedge_7/cluster_588.vrp;0;608870;55.2678
