results/MST2/wedge_7/cluster_626.vrp;0;1.43283e+06;0.412024
results/MST2/wedge_7/cluster_626.vrp;0;1.43191e+06;0.760597
results/MST2/wedge_7/cluster_626.vrp;0;1.43172e+06;2.6749
results/MST2/wedge_7/cluster_626.vrp;0;1.43023e+06;4.86102
results/MST2/wedge_7/cluster_626.vrp;0;1.4301e+06;9.86234
results/MST2/wedge_7/cluster_626.vrp;0;1.42982e+06;28.1409
results/MST2/wedge_7/cluster_626.vrp;0;1.42915e+06;28.42
results/MST2/wedge_7/cluster_626.vrp;0;1.42886e+06;31.773
results/MST2/wedge_7/cluster_626.vrp;0;1.42702e+06;32.5694
results/MST2/wedge_7/cluster_626.vrp;0;1.42688e+06;40.3526
results/MST2/wedge_7/cluster_626.vrp;0;1.42663e+06;43.0193
