results/CONCENTRIC/wedge_7/cluster_573.vrp;0;798188;0.503018
results/CONCENTRIC/wedge_7/cluster_573.vrp;0;796897;0.874395
results/CONCENTRIC/wedge_7/cluster_573.vrp;0;793853;2.23628
results/CONCENTRIC/wedge_7/cluster_573.vrp;0;793322;33.3803
results/CONCENTRIC/wedge_7/cluster_573.vrp;0;793084;35.9899
results/CONCENTRIC/wedge_7/cluster_573.vrp;0;792639;36.3992
results/CONCENTRIC/wedge_7/cluster_573.vrp;0;792541;43.033
results/CONCENTRIC/wedge_7/cluster_573.vrp;0;791861;43.6503
results/CONCENTRIC/wedge_7/cluster_573.vrp;0;791390;45.0984
results/CONCENTRIC/wedge_7/cluster_573.vrp;0;791129;46.0414
results/CONCENTRIC/wedge_7/cluster_573.vrp;0;789082;46.2393
results/CONCENTRIC/wedge_7/cluster_573.vrp;0;788976;54.4327
results/CONCENTRIC/wedge_7/cluster_573.vrp;0;788733;54.9749
