results/CONCENTRIC/wedge_7/cluster_629.vrp;0;1.61249e+06;0.48363
results/CONCENTRIC/wedge_7/cluster_629.vrp;0;1.61199e+06;2.31753
results/CONCENTRIC/wedge_7/cluster_629.vrp;0;1.6105e+06;8.30632
results/CONCENTRIC/wedge_7/cluster_629.vrp;0;1.61034e+06;40.6457
results/CONCENTRIC/wedge_7/cluster_629.vrp;0;1.60963e+06;42.4817
results/CONCENTRIC/wedge_7/cluster_629.vrp;0;1.60919e+06;42.592
results/CONCENTRIC/wedge_7/cluster_629.vrp;0;1.60857e+06;42.9103
results/CONCENTRIC/wedge_7/cluster_629.vrp;0;1.60764e+06;48.9143
results/CONCENTRIC/wedge_7/cluster_629.vrp;0;1.60687e+06;49.4126
results/CONCENTRIC/wedge_7/cluster_629.vrp;0;1.60684e+06;51.5662
results/CONCENTRIC/wedge_7/cluster_629.vrp;0;1.6068e+06;54.9736
