results/CONCENTRIC/wedge_7/cluster_596.vrp;0;943447;0.468912
results/CONCENTRIC/wedge_7/cluster_596.vrp;0;943383;6.11898
results/CONCENTRIC/wedge_7/cluster_596.vrp;0;942253;6.52254
results/CONCENTRIC/wedge_7/cluster_596.vrp;0;942152;9.47467
results/CONCENTRIC/wedge_7/cluster_596.vrp;0;942043;16.7112
results/CONCENTRIC/wedge_7/cluster_596.vrp;0;941591;43.3109
results/CONCENTRIC/wedge_7/cluster_596.vrp;0;941178;44.687
results/CONCENTRIC/wedge_7/cluster_596.vrp;0;940815;45.4658
results/CONCENTRIC/wedge_7/cluster_596.vrp;0;940596;47.134
results/CONCENTRIC/wedge_7/cluster_596.vrp;0;940453;48.7341
results/CONCENTRIC/wedge_7/cluster_596.vrp;0;939957;48.8863
results/CONCENTRIC/wedge_7/cluster_596.vrp;0;939944;50.1692
results/CONCENTRIC/wedge_7/cluster_596.vrp;0;939938;54.0164
results/CONCENTRIC/wedge_7/cluster_596.vrp;0;939778;54.4077
results/CONCENTRIC/wedge_7/cluster_596.vrp;0;939410;56.6509
results/CONCENTRIC/wedge_7/cluster_596.vrp;0;938959;59.4553
