results/CONCENTRIC/wedge_7/cluster_597.vrp;0;685959;0.344638
results/CONCENTRIC/wedge_7/cluster_597.vrp;0;684557;1.73101
results/CONCENTRIC/wedge_7/cluster_597.vrp;0;678956;2.3188
results/CONCENTRIC/wedge_7/cluster_597.vrp;0;676971;4.46182
results/CONCENTRIC/wedge_7/cluster_597.vrp;0;676716;5.09485
results/CONCENTRIC/wedge_7/cluster_597.vrp;0;676215;19.5358
results/CONCENTRIC/wedge_7/cluster_597.vrp;0;674804;31.8098
results/CONCENTRIC/wedge_7/cluster_597.vrp;0;674547;33.2126
results/CONCENTRIC/wedge_7/cluster_597.vrp;0;674179;35.1535
results/CONCENTRIC/wedge_7/cluster_597.vrp;0;674175;38.9165
results/CONCENTRIC/wedge_7/cluster_597.vrp;0;672712;39.6072
results/CONCENTRIC/wedge_7/cluster_597.vrp;0;672626;40.4062
results/CONCENTRIC/wedge_7/cluster_597.vrp;0;672518;49.3736
results/CONCENTRIC/wedge_7/cluster_597.vrp;0;672316;53.722
