results/CONCENTRIC/wedge_7/cluster_576.vrp;0;592527;0.557554
results/CONCENTRIC/wedge_7/cluster_576.vrp;0;591511;1.06818
results/CONCENTRIC/wedge_7/cluster_576.vrp;0;591496;3.02658
results/CONCENTRIC/wedge_7/cluster_576.vrp;0;591302;5.42331
results/CONCENTRIC/wedge_7/cluster_576.vrp;0;591027;5.92375
results/CONCENTRIC/wedge_7/cluster_576.vrp;0;590993;13.2404
results/CONCENTRIC/wedge_7/cluster_576.vrp;0;590821;15.4943
results/CONCENTRIC/wedge_7/cluster_576.vrp;0;590814;47.893
results/CONCENTRIC/wedge_7/cluster_576.vrp;0;590036;48.2929
results/CONCENTRIC/wedge_7/cluster_576.vrp;0;589579;51.0633
results/CONCENTRIC/wedge_7/cluster_576.vrp;0;589509;57.4033
results/CONCENTRIC/wedge_7/cluster_576.vrp;0;589221;59.8888
