results/CONCENTRIC/wedge_7/cluster_584.vrp;0;464558;0.660874
results/CONCENTRIC/wedge_7/cluster_584.vrp;0;464439;7.86869
results/CONCENTRIC/wedge_7/cluster_584.vrp;0;464423;9.49914
results/CONCENTRIC/wedge_7/cluster_584.vrp;0;463931;10.5422
results/CONCENTRIC/wedge_7/cluster_584.vrp;0;463798;17.946
results/CONCENTRIC/wedge_7/cluster_584.vrp;0;463520;25.1799
results/CONCENTRIC/wedge_7/cluster_584.vrp;0;463445;40.0734
results/CONCENTRIC/wedge_7/cluster_584.vrp;0;463236;40.2404
results/CONCENTRIC/wedge_7/cluster_584.vrp;0;462593;41.6306
results/CONCENTRIC/wedge_7/cluster_584.vrp;0;462082;42.3372
results/CONCENTRIC/wedge_7/cluster_584.vrp;0;462063;46.2534
results/CONCENTRIC/wedge_7/cluster_584.vrp;0;461670;48.4915
