results/CONCENTRIC/wedge_7/cluster_583.vrp;0;413850;0.418272
results/CONCENTRIC/wedge_7/cluster_583.vrp;0;411032;0.772981
results/CONCENTRIC/wedge_7/cluster_583.vrp;0;408468;1.02871
results/CONCENTRIC/wedge_7/cluster_583.vrp;0;406831;11.5599
results/CONCENTRIC/wedge_7/cluster_583.vrp;0;406564;28.511
results/CONCENTRIC/wedge_7/cluster_583.vrp;0;406555;32.4159
results/CONCENTRIC/wedge_7/cluster_583.vrp;0;405863;33.2614
results/CONCENTRIC/wedge_7/cluster_583.vrp;0;405018;33.509
results/CONCENTRIC/wedge_7/cluster_583.vrp;0;404957;33.8706
results/CONCENTRIC/wedge_7/cluster_583.vrp;0;401368;35.8348
results/CONCENTRIC/wedge_7/cluster_583.vrp;0;401143;37.0918
results/CONCENTRIC/wedge_7/cluster_583.vrp;0;400493;39.5067
results/CONCENTRIC/wedge_7/cluster_583.vrp;0;399690;53.2873
results/CONCENTRIC/wedge_7/cluster_583.vrp;0;399422;59.7727
