results/CONCENTRIC/wedge_7/cluster_571.vrp;0;1.0601e+06;0.658051
results/CONCENTRIC/wedge_7/cluster_571.vrp;0;1.05802e+06;1.75987
results/CONCENTRIC/wedge_7/cluster_571.vrp;0;1.05676e+06;2.22618
results/CONCENTRIC/wedge_7/cluster_571.vrp;0;1.05578e+06;21.3456
results/CONCENTRIC/wedge_7/cluster_571.vrp;0;1.05347e+06;32.5144
results/CONCENTRIC/wedge_7/cluster_571.vrp;0;1.05227e+06;40.0839
results/CONCENTRIC/wedge_7/cluster_571.vrp;0;1.05196e+06;41.793
results/CONCENTRIC/wedge_7/cluster_571.vrp;0;1.05038e+06;43.3168
results/CONCENTRIC/wedge_7/cluster_571.vrp;0;1.05016e+06;44.6603
results/CONCENTRIC/wedge_7/cluster_571.vrp;0;1.04869e+06;45.2312
results/CONCENTRIC/wedge_7/cluster_571.vrp;0;1.04843e+06;47.224
results/CONCENTRIC/wedge_7/cluster_571.vrp;0;1.04755e+06;48.0733
results/CONCENTRIC/wedge_7/cluster_571.vrp;0;1.04658e+06;49.139
results/CONCENTRIC/wedge_7/cluster_571.vrp;0;1.0462e+06;50.9687
results/CONCENTRIC/wedge_7/cluster_571.vrp;0;1.04521e+06;58.2057
