results/MST2/wedge_7/cluster_590.vrp;0;703391;0.585026
results/MST2/wedge_7/cluster_590.vrp;0;702573;1.48745
results/MST2/wedge_7/cluster_590.vrp;0;702096;3.44588
results/MST2/wedge_7/cluster_590.vrp;0;701983;7.48896
results/MST2/wedge_7/cluster_590.vrp;0;701654;26.0546
results/MST2/wedge_7/cluster_590.vrp;0;701461;44.4252
results/MST2/wedge_7/cluster_590.vrp;0;701025;45.1659
results/MST2/wedge_7/cluster_590.vrp;0;700380;45.5829
results/MST2/wedge_7/cluster_590.vrp;0;700137;58.4743
results/MST2/wedge_7/cluster_590.vrp;0;699953;60.1718
