results/MST2/wedge_7/cluster_583.vrp;0;413850;0.420475
results/MST2/wedge_7/cluster_583.vrp;0;411032;0.779083
results/MST2/wedge_7/cluster_583.vrp;0;408468;1.03483
results/MST2/wedge_7/cluster_583.vrp;0;406831;11.5398
results/MST2/wedge_7/cluster_583.vrp;0;406564;28.3298
results/MST2/wedge_7/cluster_583.vrp;0;406555;32.2046
results/MST2/wedge_7/cluster_583.vrp;0;405863;33.0445
results/MST2/wedge_7/cluster_583.vrp;0;405018;33.2863
results/MST2/wedge_7/cluster_583.vrp;0;404957;33.6429
results/MST2/wedge_7/cluster_583.vrp;0;401368;35.604
results/MST2/wedge_7/cluster_583.vrp;0;401143;36.8402
results/MST2/wedge_7/cluster_583.vrp;0;400493;39.2483
results/MST2/wedge_7/cluster_583.vrp;0;399690;53.0072
results/MST2/wedge_7/cluster_583.vrp;0;399422;59.5354
